index,wavelength,intensityRaw,intensityProcessed
40,333.34156018226184,0.008366013071895424,0.032192183997026794
41,333.58007807134544,0.009281045751633986,0.03284993493735283
42,333.818595960429,0.009411764705882354,0.03215197333439108
43,334.0571138495126,0.007058823529411763,0.030341259690717593
44,334.29563173859617,0.003137254901960784,0.028368041269182864
45,334.5341496276797,0.004052287581699346,0.027145229862859808
46,334.77266751676325,0.006143790849673203,0.02689205993651231
47,335.01118540584685,0.007450980392156863,0.027103321108639746
48,335.2497032949304,0.006274509803921568,0.027083078550446858
49,335.488221184014,0.006013071895424836,0.026480801995850876
50,335.7267390730975,0.005751633986928103,0.025392920918984034
51,335.9652569621811,0.004836601307189541,0.02419555983899311
52,336.20377485126465,0.004575163398692811,0.02329763401455179
53,336.44229274034825,0.004705882352941175,0.02299082080358632
54,336.6808106294318,0.004444444444444444,0.023389183118199708
55,336.9193285185154,0.004705882352941175,0.024381749614223333
56,337.1578464075989,0.0058823529411764705,0.02560879141580821
57,337.3963642966825,0.006405228758169935,0.026557609902199054
58,337.63488218576606,0.006928104575163398,0.026785025602653122
59,337.87340007484966,0.006535947712418299,0.026192962668401598
60,338.1119179639332,0.005751633986928104,0.025144964065946997
61,338.35043585301673,0.003529411764705882,0.024291976123204363
62,338.58895374210033,0.004052287581699346,0.024152594864950742
63,338.8274716311839,0.004836601307189541,0.02475872768731007
64,339.06598952026746,0.007058823529411764,0.025654962775001025
65,339.30450740935106,0.006535947712418301,0.02626523807878732
66,339.5430252984346,0.0058823529411764705,0.02629183890104122
67,339.7815431875182,0.005620915032679738,0.025857073927809848
68,340.02006107660173,0.0053594771241830055,0.02534234233359731
69,340.2585789656853,0.004575163398692809,0.02512007953749982
70,340.49709685476887,0.005228758169934639,0.025358608450979488
71,340.73561474385247,0.005751633986928103,0.025989943158977267
72,340.974132632936,0.006013071895424836,0.026788685416784065
73,341.21265052201954,0.0061437908496732,0.027524672384931677
74,341.45116841110314,0.006274509803921567,0.028033431323663018
75,341.68968630018674,0.006535947712418301,0.028264010613169528
76,341.9282041892703,0.006013071895424836,0.028263814140623213
77,342.1667220783538,0.006274509803921568,0.028134124120210303
78,342.4052399674374,0.006013071895424836,0.027960454977025526
79,342.64375785652095,0.005490196078431373,0.027753480824056175
80,342.88227574560455,0.006666666666666665,0.02741300411337523
81,343.1207936346881,0.006274509803921568,0.026812735128095757
82,343.3593115237717,0.005751633986928104,0.025906983692529546
83,343.5978294128553,0.005490196078431372,0.0248469513101935
84,343.8363473019388,0.004967320261437908,0.023950834300933466
85,344.07486519102235,0.004183006535947712,0.02355151406901402
86,344.31338308010595,0.004575163398692809,0.023781055716903525
87,344.55190096918955,0.004575163398692809,0.02443041115753064
88,344.7904188582731,0.007320261437908497,0.02503740654267365
89,345.0289367473566,0.006143790849673202,0.025217599457253
90,345.2674546364402,0.005490196078431372,0.024907893274030788
91,345.50597252552376,0.004575163398692809,0.024411506484283054
92,345.74449041460736,0.004836601307189541,0.024182070835550178
93,345.9830083036909,0.005098039215686274,0.024547821689555265
94,346.2215261927745,0.005098039215686274,0.02555510565475209
95,346.46004408185803,0.00457516339869281,0.026917795679636897
96,346.6985619709416,0.007973856209150325,0.028110221758991857
97,346.93707986002516,0.0077124183006535936,0.028649856587511003
98,347.17559774910876,0.006143790849673202,0.02835152198112368
99,347.4141156381923,0.00588235294117647,0.027446466614266724
100,347.6526335272759,0.005098039215686274,0.02638216503596423
101,347.89115141635943,0.005620915032679738,0.025529574872918136
102,348.12966930544303,0.004967320261437908,0.025022199562315384
103,348.36818719452657,0.004967320261437908,0.02478468495220187
104,348.60670508361017,0.006666666666666665,0.02471740747324483
105,348.8452229726937,0.00522875816993464,0.024881989503772118
106,349.0837408617773,0.004052287581699346,0.025452374217208595
107,349.32225875086084,0.004967320261437908,0.0264621358621776
108,349.5607766399444,0.006274509803921567,0.027586135634960086
109,349.799294529028,0.008235294117647058,0.028230318007465297
110,350.03781241811157,0.00718954248366013,0.027956854582399115
111,350.2763303071951,0.00588235294117647,0.02683389784323701
112,350.5148481962787,0.00457516339869281,0.02540010944278356
113,350.75336608536225,0.00457516339869281,0.024295720985089416
114,350.99188397444584,0.004444444444444443,0.023835297997861143
115,351.2304018635294,0.005228758169934639,0.023910210669797954
116,351.4689197526129,0.006013071895424836,0.02417334178835735
117,351.7074376416965,0.005751633986928103,0.024342814746060717
118,351.9459555307801,0.00522875816993464,0.0244256078463785
119,352.18447341986365,0.0044444444444444444,0.02465983243858118
120,352.42299130894725,0.005490196078431372,0.02533326954808484
121,352.6615091980308,0.004967320261437908,0.026568811425194044
122,352.9000270871144,0.006013071895424836,0.02824753928898136
123,353.1385449761979,0.007189542483660129,0.03005428148571132
124,353.37706286528146,0.006928104575163398,0.03164947134880948
125,353.61558075436506,0.008104575163398691,0.03279801191246143
126,353.85409864344865,0.00718954248366013,0.03340294052424932
127,354.0926165325322,0.007058823529411764,0.03339574597347924
128,354.33113442161573,0.007581699346405227,0.03263431763003471
129,354.5696523106993,0.008627450980392156,0.030999343292311587
130,354.8081701997829,0.0066666666666666645,0.028614820292654504
131,355.04668808886646,0.005228758169934639,0.02601170613146881
132,355.28520597795,0.0032679738562091504,0.023949690909996865
133,355.5237238670336,0.0039215686274509795,0.02299130176426971
134,355.76224175611713,0.004836601307189541,0.02318768029346693
135,356.00075964520073,0.005098039215686275,0.024074972385719075
136,356.23927753428427,0.006405228758169935,0.024987672646776423
137,356.47779542336787,0.006535947712418301,0.025436593732509272
138,356.71631331245146,0.005620915032679737,0.025312364225598363
139,356.954831201535,0.004967320261437908,0.02484259366760608
140,357.19334909061854,0.0049673202614379085,0.0243868024938578
141,357.43186697970214,0.005098039215686274,0.02420833958603653
142,357.67038486878573,0.00522875816993464,0.024396624573879446
143,357.90890275786927,0.004836601307189543,0.024883834345356248
144,358.1474206469528,0.006143790849673202,0.025520274445523305
145,358.3859385360364,0.005751633986928103,0.02616074258912723
146,358.62445642511994,0.005751633986928103,0.026716509596416225
147,358.86297431420354,0.006013071895424836,0.02713523723838054
148,359.1014922032871,0.0058823529411764705,0.027350299729527527
149,359.3400100923707,0.006274509803921568,0.027270536605398868
150,359.5785279814542,0.006535947712418301,0.02686485285741414
151,359.8170458705378,0.006143790849673202,0.026285791391724895
152,360.05556375962135,0.0044444444444444444,0.025864491785374224
153,360.29408164870495,0.004705882352941175,0.025918616463322112
154,360.5325995377885,0.005620915032679738,0.026512831953088973
155,360.7711174268721,0.006405228758169935,0.027407629204185317
156,361.0096353159556,0.006797385620915032,0.028235702613940854
157,361.2481532050392,0.006405228758169935,0.02872988389819036
158,361.48667109412276,0.006143790849673202,0.028833371886598867
159,361.72518898320635,0.006797385620915033,0.028645162580519922
160,361.9637068722899,0.0058823529411764705,0.02834360560011059
161,362.2022247613735,0.0058823529411764705,0.02810193355039745
162,362.440742650457,0.006013071895424836,0.028077706207175156
163,362.67926053954056,0.006013071895424836,0.028361139117682017
164,362.91777842862416,0.005751633986928104,0.028930875580201375
165,363.15629631770776,0.006666666666666665,0.029628905542756795
166,363.3948142067913,0.006666666666666665,0.030219795506251704
167,363.63333209587483,0.007973856209150325,0.03053175752583604
168,363.87184998495843,0.006274509803921568,0.030592641560941467
169,364.110367874042,0.006013071895424836,0.03059507871535411
170,364.34888576312557,0.006405228758169935,0.03076336684284581
171,364.5874036522091,0.007058823529411764,0.031157087911547955
172,364.8259215412927,0.006666666666666667,0.03162181762665058
173,365.0644394303763,0.007058823529411764,0.031870413341155465
174,365.30295731945984,0.007843137254901959,0.031659558544756494
175,365.5414752085434,0.008104575163398693,0.030970739734951687
176,365.77999309762697,0.005098039215686274,0.030087872554434607
177,366.01851098671057,0.005620915032679738,0.02940863449960461
178,366.2570288757941,0.006143790849673202,0.029182636295019604
179,366.49554676487764,0.006535947712418299,0.029381431349765272
180,366.73406465396124,0.006928104575163398,0.029835576526306317
181,366.97258254304484,0.006535947712418299,0.03042498698806332
182,367.2111004321284,0.006143790849673202,0.031163012711067268
183,367.4496183212119,0.006797385620915031,0.03207843740617793
184,367.6881362102955,0.007450980392156862,0.033085260367996444
185,367.9266540993791,0.007712418300653592,0.03395076685264674
186,368.16517198846265,0.007581699346405227,0.03441137370357909
187,368.4036898775462,0.008627450980392156,0.03427699426573984
188,368.6422077666298,0.007320261437908496,0.03352591173584034
189,368.8807256557134,0.007058823529411763,0.03229956500020902
190,369.1192435447969,0.006797385620915032,0.030842285462123604
191,369.35776143388046,0.006143790849673202,0.029414655300840566
192,369.59627932296405,0.00588235294117647,0.028242969423095295
193,369.8347972120476,0.00588235294117647,0.027474300149549748
194,370.0733151011312,0.004967320261437908,0.02711620004232197
195,370.3118329902147,0.006143790849673202,0.027028462941800533
196,370.5503508792983,0.006405228758169933,0.02701294000408645
197,370.78886876838186,0.006405228758169933,0.026941191353894483
198,371.02738665746546,0.005228758169934639,0.026851786784065544
199,371.265904546549,0.004967320261437908,0.026860518429652574
200,371.5044224356326,0.006535947712418301,0.026994490294731714
201,371.74294032471613,0.006143790849673202,0.02715110742532641
202,371.9814582137997,0.005751633986928105,0.02718847784057193
203,372.21997610288327,0.006405228758169935,0.027058568308957878
204,372.45849399196686,0.005882352941176471,0.026875192134970704
205,372.6970118810504,0.00522875816993464,0.02684777013170565
206,372.935529770134,0.005490196078431372,0.027128640872267074
207,373.17404765921754,0.005490196078431372,0.027651086714029736
208,373.41256554830113,0.006928104575163398,0.028138499028859162
209,373.65108343738467,0.00718954248366013,0.02829527133013898
210,373.88960132646827,0.006535947712418299,0.028073072850986484
211,374.1281192155518,0.005098039215686274,0.02770716858313156
212,374.3666371046354,0.005098039215686274,0.027525503095996134
213,374.60515499371894,0.006143790849673202,0.027660307596872748
214,374.84367288280254,0.006405228758169935,0.028005443038832213
215,375.0821907718861,0.00718954248366013,0.028411649741448934
216,375.3207086609697,0.004967320261437908,0.028845711860787087
217,375.5592265500532,0.006535947712418299,0.029382421136548095
218,375.7977444391368,0.006143790849673202,0.030016517982125256
219,376.03626232822035,0.007320261437908496,0.0306012281743804
220,376.27478021730394,0.007320261437908496,0.030930854292203772
221,376.5132981063875,0.006535947712418299,0.0308569653727771
222,376.7518159954711,0.006928104575163398,0.030320696048368047
223,376.9903338845546,0.006274509803921568,0.02931547449126629
224,377.2288517736382,0.007450980392156861,0.02794989905100608
225,377.46736966272175,0.005620915032679738,0.02651184132558788
226,377.70588755180535,0.0039215686274509795,0.025442986926109648
227,377.9444054408889,0.004444444444444444,0.025046382004513486
228,378.1829233299725,0.0053594771241830055,0.025252118349475956
229,378.421441219056,0.006928104575163398,0.025668156086999336
230,378.65995910813956,0.006274509803921568,0.0259222293329974
231,378.89847699722316,0.0053594771241830055,0.025958552724118504
232,379.13699488630675,0.004705882352941175,0.02596398351417247
233,379.3755127753903,0.0053594771241830055,0.026108611668617786
234,379.61403066447383,0.006274509803921568,0.026278449566938398
235,379.8525485535574,0.006405228758169933,0.026211632846245052
236,380.091066442641,0.006274509803921567,0.025808046446930372
237,380.32958433172456,0.0053594771241830055,0.02530652622814834
238,380.5681022208081,0.00457516339869281,0.02516251145930545
239,380.8066201098917,0.003006535947712418,0.025650921667657634
240,381.0451379989753,0.0077124183006535936,0.0266423388465989
241,381.28365588805883,0.007320261437908496,0.02772551528031004
242,381.52217377714237,0.006013071895424836,0.028606638123752724
243,381.76069166622597,0.006013071895424836,0.02928694242529102
244,381.9992095553095,0.00588235294117647,0.029890076164159063
245,382.2377274443931,0.007450980392156862,0.03038011614061102
246,382.47624533347664,0.006928104575163398,0.030497499843607452
247,382.71476322256024,0.00823529411764706,0.029986566875841315
248,382.9532811116438,0.006535947712418301,0.02883366923916211
249,383.19179900072737,0.00588235294117647,0.027369094450986446
250,383.4303168898109,0.004967320261437908,0.026034424733073634
251,383.6688347788945,0.005098039215686274,0.025121934490955147
252,383.90735266797805,0.0058823529411764705,0.02463375857925301
253,384.14587055706164,0.005620915032679738,0.024342349965655194
254,384.3843884461452,0.006143790849673202,0.024007716429279315
255,384.6229063352288,0.0053594771241830055,0.02351773575548362
256,384.8614242243123,0.005228758169934639,0.022928185765993994
257,385.0999421133959,0.004967320261437908,0.02236110418963041
258,385.33846000247945,0.004836601307189541,0.02191451633172905
259,385.57697789156305,0.005228758169934639,0.0216379978670579
260,385.8154957806466,0.004705882352941175,0.02157357016984632
261,386.0540136697302,0.004705882352941175,0.021780648364096947
262,386.2925315588137,0.004705882352941175,0.02228672283746333
263,386.5310494478973,0.004705882352941175,0.023033862748218736
264,386.76956733698086,0.006143790849673202,0.023870657308550428
265,387.00808522606445,0.0058823529411764705,0.02465853030565817
266,387.246603115148,0.005490196078431373,0.025374485815651004
267,387.4851210042316,0.005490196078431373,0.026088829441246783
268,387.7236388933151,0.006013071895424836,0.02682818538101941
269,387.9621567823987,0.006274509803921568,0.027451394681140447
270,388.20067467148226,0.007058823529411766,0.027707304122482297
271,388.43919256056586,0.007320261437908497,0.027418310713959636
272,388.6777104496494,0.006143790849673203,0.026671944406741935
273,388.916228338733,0.005228758169934639,0.02584771958852898
274,389.15474622781653,0.004967320261437908,0.025450110117714714
275,389.3932641169001,0.005228758169934639,0.025826937329687077
276,389.63178200598367,0.004967320261437908,0.02696087851781557
277,389.87029989506726,0.006535947712418301,0.028458323461175227
278,390.1088177841508,0.007973856209150325,0.029766782357757152
279,390.3473356732344,0.008366013071895424,0.030524769404430118
280,390.58585356231794,0.005751633986928104,0.03077517998909443
281,390.82437145140153,0.006274509803921568,0.030845854640357395
282,391.06288934048507,0.007058823529411764,0.031020078051321714
283,391.30140722956867,0.007058823529411764,0.03131828825219806
284,391.5399251186522,0.007581699346405228,0.03156012958452523
285,391.77844300773575,0.008104575163398691,0.03157763039793888
286,392.01696089681934,0.0071895424836601295,0.031373458610524964
287,392.25547878590294,0.006405228758169933,0.031075003491931187
288,392.4939966749865,0.007320261437908496,0.03076768118443138
289,392.7325145640701,0.007843137254901959,0.030382755680533943
290,392.9710324531536,0.007450980392156863,0.02978218805739842
291,393.2095503422372,0.00718954248366013,0.02888082829754621
292,393.44806823132075,0.006928104575163398,0.027732665869411876
293,393.6865861204043,0.006274509803921568,0.026493214854105652
294,393.9251040094879,0.006274509803921568,0.025330993949871847
295,394.1636218985714,0.006013071895424836,0.02435136590924912
296,394.402139787655,0.005751633986928103,0.023587724534053955
297,394.6406576767386,0.006535947712418299,0.023050182278211505
298,394.87917556582215,0.005490196078431372,0.022771055720595054
299,395.11769345490575,0.005751633986928103,0.022814377798612593
300,395.3562113439893,0.005751633986928103,0.023208599917202217
301,395.5947292330728,0.006143790849673202,0.023844502829062364
302,395.8332471221564,0.006928104575163397,0.024438849695168133
303,396.07176501123996,0.0077124183006535936,0.024644690070817193
304,396.31028290032356,0.008104575163398691,0.024261574767894815
305,396.5488007894071,0.006666666666666665,0.02339590995952806
306,396.7873186784907,0.0053594771241830055,0.022438085942246392
307,397.0258365675743,0.005228758169934639,0.021792807522912683
308,397.2643544566578,0.006013071895424836,0.02161979042164109
309,397.50287234574137,0.006797385620915031,0.021758230759050833
310,397.74139023482496,0.007320261437908496,0.021885491042220838
311,397.9799081239085,0.007712418300653594,0.02176147850164395
312,398.2184260129921,0.0058823529411764705,0.02133770369603637
313,398.45694390207564,0.006405228758169935,0.020690726791616692
314,398.69546179115923,0.006666666666666665,0.019862596973197304
315,398.93397968024277,0.006274509803921567,0.018835179315378696
316,399.17249756932637,0.006666666666666665,0.01764801113648534
317,399.4110154584099,0.00522875816993464,0.016541410682927207
318,399.6495333474935,0.0037908496732026137,0.015920962948652966
319,399.88805123657704,0.0026143790849673196,0.01609409662616511
320,400.12656912566064,0.005490196078431371,0.016980835060648923
321,400.3650870147442,0.007320261437908496,0.01806999848346737
322,400.6036049038278,0.008366013071895424,0.018760343129717732
323,400.8421227929113,0.007189542483660132,0.018739962850419224
324,401.0806406819949,0.005490196078431373,0.018139078162996078
325,401.31915857107845,0.004967320261437909,0.017348827672367985
326,401.55767646016204,0.005490196078431372,0.016722292990898464
327,401.7961943492456,0.006274509803921569,0.016408709836899345
328,402.0347122383292,0.004183006535947712,0.01635170913186084
329,402.2732301274127,0.006013071895424837,0.016375125830407473
330,402.5117480164963,0.006666666666666668,0.016276583044098642
331,402.75026590557985,0.006535947712418301,0.01599077413338557
332,402.98878379466345,0.004836601307189541,0.01569728900648026
333,403.227301683747,0.004052287581699347,0.015737147222152505
334,403.4658195728306,0.004052287581699347,0.016340623558267958
335,403.7043374619141,0.005620915032679738,0.017368223725029955
336,403.9428553509977,0.008366013071895424,0.01832529282503622
337,404.18137324008126,0.008366013071895424,0.018665069493102496
338,404.41989112916485,0.007058823529411763,0.018142627527724182
339,404.6584090182484,0.006013071895424836,0.016956216947742467
340,404.896926907332,0.00457516339869281,0.015607852957623174
341,405.1354447964155,0.004313725490196078,0.014617132638512314
342,405.3739626854991,0.004052287581699346,0.014276467961507576
343,405.61248057458266,0.003660130718954248,0.014541915167954984
344,405.85099846366626,0.0071895424836601295,0.015097438326691753
345,406.0895163527498,0.006405228758169935,0.015562286027527007
346,406.3280342418334,0.005751633986928103,0.015703894836090578
347,406.56655213091693,0.005751633986928103,0.015537337810572038
348,406.8050700200005,0.005620915032679738,0.015262719464616025
349,407.04358790908407,0.004705882352941175,0.015123860046879841
350,407.2821057981676,0.004836601307189541,0.015283599131614162
351,407.5206236872512,0.005620915032679738,0.01576271351868479
352,407.75914157633474,0.006274509803921568,0.01645263579496368
353,407.99765946541834,0.006274509803921568,0.01719087730568838
354,408.23617735450193,0.006666666666666665,0.017812800733222233
355,408.4746952435855,0.006928104575163398,0.01819638162609303
356,408.713213132669,0.007450980392156862,0.018287660650522834
357,408.9517310217526,0.006666666666666665,0.018104188526517715
358,409.19024891083615,0.006013071895424836,0.017705117602397312
359,409.42876679991974,0.006405228758169933,0.01712694669815834
360,409.6672846890033,0.0061437908496732,0.016337521545314454
361,409.9058025780869,0.006405228758169933,0.015288840783924252
362,410.1443204671705,0.005490196078431372,0.014055840864820259
363,410.382838356254,0.00457516339869281,0.012932248457028452
364,410.62135624533755,0.002745098039215686,0.01236828766586916
365,410.85987413442115,0.0022222222222222222,0.01273320341308949
366,411.0983920235047,0.004313725490196078,0.014081743014197878
367,411.3369099125883,0.006666666666666667,0.01611667275188686
368,411.5754278016718,0.00718954248366013,0.01837903943725154
369,411.8139456907554,0.00784313725490196,0.02049070027247224
370,412.05246357983896,0.00784313725490196,0.022257643895744014
371,412.29098146892255,0.009281045751633988,0.023613111316849504
372,412.5294993580061,0.009150326797385621,0.024525808606276834
373,412.7680172470897,0.009411764705882354,0.024955598711738358
374,413.0065351361732,0.009803921568627449,0.024884904528815904
375,413.2450530252568,0.009019607843137253,0.02434553445125931
376,413.48357091434036,0.008758169934640523,0.023414123491027967
377,413.72208880342396,0.007973856209150325,0.022179488171954982
378,413.9606066925075,0.007712418300653594,0.020707077159516193
379,414.1991245815911,0.007712418300653594,0.019054835721348508
380,414.43764247067463,0.006013071895424836,0.017332815197701665
381,414.6761603597582,0.005620915032679738,0.015719376424207624
382,414.91467824884177,0.004705882352941176,0.014435198848649095
383,415.15319613792536,0.0035294117647058816,0.013642740697261093
384,415.3917140270089,0.005098039215686275,0.013370933446239673
385,415.6302319160925,0.0049673202614379085,0.013536679223027379
386,415.86874980517604,0.004705882352941177,0.01402011835983141
387,416.10726769425963,0.005751633986928104,0.014730677663541808
388,416.3457855833432,0.004967320261437908,0.015632654842373316
389,416.58430347242677,0.006143790849673202,0.016658768464482745
390,416.8228213615103,0.006928104575163398,0.017681690455290302
391,417.0613392505939,0.0069281045751634,0.01852499388229147
392,417.29985713967744,0.008235294117647058,0.019072833773268114
393,417.53837502876104,0.008627450980392156,0.019357254293494254
394,417.7768929178446,0.004575163398692811,0.019526446794922863
395,418.0154108069282,0.0077124183006535936,0.019710885513836776
396,418.2539286960117,0.008366013071895424,0.019946030127989164
397,418.4924465850953,0.008888888888888887,0.020241737886398846
398,418.73096447417885,0.006274509803921569,0.020731923958841925
399,418.9694823632624,0.007058823529411764,0.021654471738678387
400,419.208000252346,0.007973856209150325,0.023175167396948398
401,419.4465181414296,0.009542483660130718,0.02522947623062343
402,419.6850360305131,0.010718954248366013,0.02752861599660737
403,419.9235539195967,0.012549019607843138,0.029695616519704104
404,420.16207180868025,0.013071895424836602,0.031470746242288676
405,420.40058969776385,0.013594771241830067,0.03279952269789255
406,420.6391075868474,0.013071895424836602,0.03382093209852697
407,420.8776254759309,0.013333333333333334,0.034718675878745664
408,421.1161433650145,0.013856209150326796,0.03556863342875229
409,421.35466125409806,0.015424836601307189,0.03626018032869222
410,421.59317914318166,0.01660130718954248,0.036610415447341976
411,421.8316970322652,0.015816993464052288,0.03655737357957708
412,422.0702149213488,0.014509803921568627,0.03626291136361857
413,422.30873281043233,0.01372549019607843,0.035999658957228925
414,422.5472506995159,0.014248366013071894,0.035979435958127234
415,422.78576858859947,0.01647058823529412,0.036291770535664174
416,423.02428647768306,0.015816993464052288,0.03698480179366613
417,423.2628043667666,0.014117647058823528,0.03809350376530147
418,423.5013222558502,0.01477124183006536,0.03958036795454797
419,423.73984014493374,0.01986928104575163,0.04123747732043844
420,423.97835803401733,0.02091503267973856,0.0427834093260285
421,424.2168759231009,0.01790849673202614,0.044063208933002355
422,424.45539381218447,0.01790849673202614,0.04513647482653197
423,424.693911701268,0.02261437908496732,0.04618034755727392
424,424.9324295903516,0.01973856209150327,0.04738222768327373
425,425.17094747943514,0.020392156862745096,0.04886978561347171
426,425.40946536851874,0.02169934640522876,0.050691236900183186
427,425.6479832576023,0.024313725490196076,0.05276948605356869
428,425.8865011466859,0.024705882352941175,0.0549585724385654
429,426.1250190357694,0.026013071895424834,0.057136222673363816
430,426.363536924853,0.02666666666666667,0.05931345717422642
431,426.60205481393655,0.028366013071895426,0.06165827402369027
432,426.84057270302014,0.026535947712418295,0.06441680016276549
433,427.0790905921037,0.030196078431372553,0.06772272860337201
434,427.3176084811873,0.03176470588235294,0.0715011129346018
435,427.5561263702708,0.03529411764705883,0.07543451857769076
436,427.7946442593544,0.03686274509803922,0.07908676926799202
437,428.03316214843795,0.03895424836601308,0.0820706838159958
438,428.27168003752155,0.040130718954248364,0.08423034113657094
439,428.5101979266051,0.04104575163398693,0.08573078978017654
440,428.7487158156887,0.037516339869281046,0.08699188217714919
441,428.9872337047722,0.03882352941176471,0.08842481344820248
442,429.2257515938558,0.04065359477124183,0.09018325865320186
443,429.46426948293936,0.04392156862745098,0.09207875329241968
444,429.70278737202295,0.04457516339869282,0.09380524303348468
445,429.9413052611065,0.04405228758169935,0.09520943039471345
446,430.1798231501901,0.044052287581699344,0.09642937601365593
447,430.4183410392736,0.04457516339869281,0.09778472569692603
448,430.6568589283572,0.04444444444444445,0.09959207210224681
449,430.89537681744076,0.04666666666666666,0.10199886985434949
450,431.13389470652436,0.04784313725490196,0.10496173931596776
451,431.3724125956079,0.05084967320261439,0.10831920381348574
452,431.6109304846915,0.051503267973856216,0.11193713783781156
453,431.84944837377503,0.053986928104575164,0.1157787061708363
454,432.08796626285863,0.0538562091503268,0.11987979435329112
455,432.32648415194217,0.05633986928104575,0.12422325697911671
456,432.5650020410257,0.06065359477124183,0.12866441830544956
457,432.8035199301093,0.06300653594771242,0.1329837802111495
458,433.0420378191929,0.06300653594771242,0.13705062054272396
459,433.28055570827644,0.06562091503267975,0.1408612446248495
460,433.51907359736003,0.06653594771241829,0.14448014499319078
461,433.7575914864436,0.06941176470588234,0.14793998782234116
462,433.9961093755271,0.07176470588235294,0.15126214496936635
463,434.2346272646107,0.0738562091503268,0.1545406844621443
464,434.47314515369425,0.07189542483660132,0.15797528997612167
465,434.71166304277784,0.07607843137254904,0.16174637153028595
466,434.95018093186144,0.07908496732026142,0.165853215129198
467,435.188698820945,0.0819607843137255,0.17008230805380764
468,435.4272167100286,0.0849673202614379,0.17418962705439736
469,435.6657345991121,0.08666666666666666,0.17810275733271022
470,435.90425248819565,0.08771241830065359,0.18205101359343887
471,436.14277037727925,0.08915032679738562,0.18647817140717637
472,436.3812882663628,0.09111111111111113,0.19183414432580131
473,436.6198061554464,0.09633986928104576,0.1983133752640642
474,436.8583240445299,0.10039215686274511,0.20575393920333518
475,437.0968419336135,0.10771241830065359,0.21367824398787408
476,437.33535982269706,0.11215686274509806,0.2215174046869126
477,437.57387771178065,0.11751633986928105,0.22886871999836392
478,437.8123956008642,0.11934640522875818,0.23566225874223623
479,438.0509134899478,0.12300653594771242,0.2421484462116764
480,438.2894313790314,0.12483660130718954,0.2487188290028116
481,438.5279492681149,0.12941176470588237,0.2556557016208445
482,438.76646715719846,0.13372549019607846,0.26296423792459195
483,439.00498504628206,0.1397385620915033,0.270373438486987
484,439.2435029353656,0.14470588235294116,0.27755504108055584
485,439.4820208244492,0.14810457516339867,0.28438361875533724
486,439.72053871353273,0.14980392156862748,0.2911066482479773
487,439.95905660261633,0.15202614379084964,0.2982480481364177
488,440.19757449169987,0.156078431372549,0.30632780697100237
489,440.43609238078346,0.1618300653594771,0.3155458357173738
490,440.674610269867,0.167843137254902,0.3256445655571056
491,440.9131281589506,0.17620915032679738,0.33601560403208675
492,441.15164604803414,0.1822222222222222,0.34600412858906676
493,441.39016393711773,0.18640522875816998,0.3552118630578647
494,441.6286818262013,0.18928104575163396,0.3636361481132071
495,441.86719971528487,0.19215686274509805,0.37156690393998265
496,442.1057176043684,0.19712418300653592,0.37937554178377864
497,442.344235493452,0.20117647058823532,0.38734883020224065
