index,wavelength,intensityRaw,intensityProcessed
0,323.8008446189192,0.006535947712418301,0.022567796317900624
1,324.03936250800274,0.006535947712418301,0.022624732308445764
2,324.2778803970863,0.006535947712418301,0.022842179285345793
3,324.5163982861699,0.006797385620915033,0.02317653827262193
4,324.75491617525347,0.006797385620915033,0.023337315573364707
5,324.993434064337,0.006797385620915033,0.02317653827262193
6,325.23195195342055,0.006535947712418301,0.022842179285345793
7,325.47046984250414,0.006535947712418301,0.022624732308445764
8,325.70898773158774,0.006535947712418301,0.022567796317900624
9,325.9475056206713,0.006535947712418301,0.022561707166445868
10,326.1860235097548,0.006535947712418301,0.02256144085205798
11,326.4245413988384,0.006535947712418301,0.02256144085205799
12,326.663059287922,0.006535947712418301,0.022561707166445885
13,326.90157717700555,0.006535947712418301,0.022567530003512744
14,327.1400950660891,0.006535947712418301,0.022618376842603122
15,327.3786129551727,0.006535947712418301,0.022779154143345897
16,327.6171308442563,0.006797385620915033,0.02290188899078887
17,327.8556487333398,0.006535947712418301,0.022778088885794332
18,328.09416662242336,0.006535947712418301,0.022592954979232537
19,328.33268451150695,0.006535947712418301,0.022313831549185814
20,328.57120240059055,0.006535947712418301,0.021426042501609316
21,328.8097202896741,0.005490196078431373,0.01997446825702659
22,329.04823817875763,0.005490196078431373,0.01889593247147962
23,329.2867560678412,0.0049673202614379085,0.01885867802576473
24,329.5252739569248,0.006013071895424836,0.01977286569520296
25,329.76379184600836,0.006013071895424836,0.020642653602803082
26,330.0023097350919,0.006013071895424836,0.021293645844649982
27,330.2408276241755,0.006535947712418299,0.021998232941961064
28,330.4793455132591,0.006535947712418299,0.02243221283513688
29,330.71786340234263,0.006535947712418299,0.02252979512386411
30,330.95638129142617,0.006535947712418299,0.022546722447832065
31,331.19489918050976,0.006405228758169935,0.022806368438363478
32,331.4334170695933,0.0069281045751634,0.02332147207963614
33,331.6719349586769,0.0069281045751634,0.02351071737565148
34,331.91045284776044,0.006666666666666667,0.02328056401350771
35,332.14897073684403,0.006666666666666667,0.023062451250637956
36,332.38748862592763,0.006666666666666667,0.022889948314947964
37,332.62600651501117,0.006666666666666667,0.02247872402891462
38,332.8645244040947,0.006143790849673203,0.022379998145311
39,333.1030422931783,0.0058823529411764705,0.024508066636515866
