index,wavelength,intensityRaw,intensityProcessed
373,412.7680172470897,0.021830065359477124,0.06827620412837518
374,413.0065351361732,0.02156862745098039,0.06940803796730886
375,413.2450530252568,0.022483660130718952,0.0705516907950161
376,413.48357091434036,0.02,0.07167199844195615
377,413.72208880342396,0.022483660130718952,0.07272988993404297
378,413.9606066925075,0.024967320261437904,0.07371162773379697
379,414.1991245815911,0.02810457516339869,0.07464373763228255
380,414.43764247067463,0.02888888888888889,0.07558772775582194
381,414.6761603597582,0.030457516339869286,0.07658724258610795
382,414.91467824884177,0.03124183006535948,0.07764071584566085
383,415.15319613792536,0.03215686274509804,0.07868410019642769
384,415.3917140270089,0.030849673202614378,0.07965330180738892
385,415.6302319160925,0.030065359477124184,0.08052773250640258
386,415.86874980517604,0.02967320261437909,0.08134978807655426
387,416.10726769425963,0.03098039215686275,0.08217530718071663
388,416.3457855833432,0.03058823529411765,0.08304844030951117
389,416.58430347242677,0.03202614379084968,0.0839948642289359
390,416.8228213615103,0.03241830065359478,0.0850485674725499
391,417.0613392505939,0.03477124183006536,0.08623418082473101
392,417.29985713967744,0.03437908496732026,0.08753108139442425
393,417.53837502876104,0.03516339869281045,0.08884685990250189
394,417.7768929178446,0.03477124183006536,0.09006433035675418
395,418.0154108069282,0.03633986928104575,0.09109553114986817
396,418.2539286960117,0.036601307189542485,0.0919195070065146
397,418.4924465850953,0.03686274509803921,0.09255988886649447
398,418.73096447417885,0.03686274509803921,0.09307496040360365
399,418.9694823632624,0.03803921568627451,0.09353355716113224
400,419.208000252346,0.036601307189542485,0.09402848561252361
401,419.4465181414296,0.03712418300653595,0.09464980629545588
402,419.6850360305131,0.03712418300653595,0.09546207070862694
403,419.9235539195967,0.03790849673202614,0.09646400085756646
404,420.16207180868025,0.038300653594771236,0.09760396303492434
405,420.40058969776385,0.0396078431372549,0.09880721399722361
406,420.6391075868474,0.039869281045751624,0.10001837590856673
407,420.8776254759309,0.041568627450980396,0.10120403770709575
408,421.1161433650145,0.04196078431372549,0.10234061051501311
409,421.35466125409806,0.04261437908496732,0.10338880749116289
410,421.59317914318166,0.04209150326797387,0.10431077245346176
411,421.8316970322652,0.042614379084967326,0.10509653445952268
412,422.0702149213488,0.04300653594771242,0.10579456273963009
413,422.30873281043233,0.04379084967320262,0.10648751741068385
414,422.5472506995159,0.04352941176470588,0.10726083647019916
415,422.78576858859947,0.04522875816993464,0.10814827685005937
416,423.02428647768306,0.04640522875816993,0.10915345157135194
417,423.2628043667666,0.046928104575163394,0.11028161923442376
418,423.5013222558502,0.04732026143790849,0.11158138066191343
419,423.73984014493374,0.045490196078431376,0.11310459699663729
420,423.97835803401733,0.04823529411764705,0.11485756419262491
421,424.2168759231009,0.05058823529411765,0.1167751541475911
422,424.45539381218447,0.05019607843137255,0.1187636415761982
423,424.693911701268,0.05411764705882354,0.12074763263774832
424,424.9324295903516,0.05333333333333334,0.12269373269778375
425,425.17094747943514,0.0554248366013072,0.12458589002895645
426,425.40946536851874,0.05699346405228758,0.12640234450920454
427,425.6479832576023,0.05843137254901961,0.12810603311565721
428,425.8865011466859,0.0592156862745098,0.12967507308199372
429,426.1250190357694,0.0596078431372549,0.13111986954376648
430,426.363536924853,0.0588235294117647,0.13249651755337655
431,426.60205481393655,0.060130718954248374,0.1338535883232741
432,426.84057270302014,0.05921568627450982,0.13521739700568822
433,427.0790905921037,0.06235294117647058,0.1365777164367363
434,427.3176084811873,0.06313725490196079,0.13793394872846707
435,427.5561263702708,0.06274509803921569,0.13930940326561295
436,427.7946442593544,0.06352941176470589,0.14076171073172952
437,428.03316214843795,0.06653594771241829,0.1423371109916741
438,428.27168003752155,0.06614379084967319,0.1440383845021038
439,428.5101979266051,0.0684967320261438,0.14579561706393032
440,428.7487158156887,0.06967320261437908,0.14748297524063567
441,428.9872337047722,0.07163398692810459,0.14896271275758116
442,429.2257515938558,0.06810457516339871,0.15015537845932989
443,429.46426948293936,0.06745098039215687,0.15106107577120828
444,429.70278737202295,0.0681045751633987,0.15175122842109134
445,429.9413052611065,0.0688888888888889,0.15233370630868576
446,430.1798231501901,0.06915032679738564,0.15295979789365255
447,430.4183410392736,0.07058823529411765,0.15381142624641034
448,430.6568589283572,0.06836601307189542,0.15508063800423502
449,430.89537681744076,0.07045751633986927,0.15687949196751735
450,431.13389470652436,0.07294117647058825,0.15918417258589787
451,431.3724125956079,0.07607843137254904,0.16181523560709257
452,431.6109304846915,0.07816993464052287,0.1645355011058145
453,431.84944837377503,0.07777777777777777,0.16720826849428785
454,432.08796626285863,0.07738562091503266,0.16987837508197046
455,432.32648415194217,0.07816993464052287,0.1727701049686002
456,432.5650020410257,0.07555555555555556,0.17640893494893695
457,432.8035199301093,0.08339869281045752,0.18154070560108385
458,433.0420378191929,0.07947712418300654,0.18957833140707814
459,433.28055570827644,0.08235294117647059,0.2031690255382172
460,433.51907359736003,0.09281045751633987,0.22651137361482304
461,433.7575914864436,0.09686274509803923,0.2645842904680348
462,433.9961093755271,0.09673202614379085,0.3204651411413431
