index,wavelength,intensityRaw,intensityProcessed
115,365.2127586338412,0.00980392156862745,0.028094617066180858
116,365.5692322508056,0.011764705882352943,0.02763167972264894
117,365.9257058677701,0.009411764705882354,0.026816569266767
118,366.28217948473457,0.010588235294117647,0.02537850015824691
119,366.63865310169905,0.008627450980392156,0.023732222554734644
120,366.9951267186635,0.008627450980392156,0.021885347637449586
121,367.351600335628,0.00784313725490196,0.022228491498852112
122,367.7080739525925,0.00980392156862745,0.024140343194477252
123,368.0645475695569,0.009803921568627453,0.026253055524236783
124,368.42102118652144,0.010980392156862745,0.027453783116144586
125,368.77749480348587,0.010588235294117648,0.028286247428095424
126,369.13396842045034,0.011372549019607844,0.02794359977853596
127,369.4904420374148,0.009803921568627453,0.029335726730667786
128,369.8469156543793,0.013986928104575164,0.032428459896244335
129,370.2033892713438,0.012418300653594769,0.033291793664091796
130,370.55986288830826,0.01241830065359477,0.03258886269555505
131,370.91633650527274,0.012941176470588239,0.033943940867613216
132,371.2728101222372,0.013986928104575164,0.034015171098349256
133,371.6292837392017,0.011633986928104573,0.03390337787717158
134,371.9857573561661,0.014771241830065361,0.036132955929715986
135,372.3422309731306,0.014640522875816993,0.03790440215512946
136,372.6987045900951,0.01437908496732026,0.03608568456926351
137,373.05517820705956,0.012287581699346406,0.035068520053140484
138,373.41165182402403,0.014901960784313726,0.03656120979180319
139,373.7681254409885,0.014379084967320264,0.038021618437362556
140,374.124599057953,0.014901960784313726,0.038321392024943335
141,374.48107267491747,0.014901960784313726,0.03999407407314452
142,374.83754629188195,0.016862745098039218,0.04067569662979662
143,375.19401990884637,0.014248366013071894,0.04032888477805787
144,375.55049352581085,0.01660130718954248,0.040092669622737706
145,375.90696714277533,0.014509803921568627,0.04110061761950464
146,376.2634407597398,0.017516339869281045,0.0422074130499775
147,376.6199143767043,0.01568627450980392,0.04275122989718921
148,376.97638799366877,0.016862745098039214,0.0436020682296362
149,377.33286161063324,0.017777777777777778,0.04685180194552933
150,377.6893352275977,0.019738562091503268,0.049378903320267065
151,378.0458088445622,0.01895424836601307,0.051748232747092456
152,378.4022824615267,0.02196078431372549,0.054174174160979326
153,378.75875607849116,0.020784313725490198,0.05553109791661616
154,379.1152296954556,0.02196078431372549,0.056558594516042365
155,379.47170331242006,0.022483660130718952,0.05782739557809184
156,379.82817692938454,0.022222222222222223,0.057855852605597724
157,380.184650546349,0.022222222222222223,0.05803208508519436
158,380.5411241633135,0.02274509803921568,0.05744986128827449
159,380.897597780278,0.02091503267973856,0.055260185919579624
160,381.25407139724246,0.020522875816993465,0.053275719971983604
161,381.61054501420693,0.020130718954248367,0.0527873875863393
162,381.9670186311714,0.020522875816993465,0.053011911882478675
163,382.32349224813584,0.020522875816993465,0.0553021595074265
164,382.67996586510037,0.023529411764705882,0.0586967878276114
165,383.0364394820648,0.02300653594771242,0.06341768070211697
166,383.3929130990293,0.027973856209150327,0.06889804804099732
167,383.74938671599375,0.027450980392156866,0.07274125916602463
168,384.10586033295823,0.029150326797385624,0.07451127789544357
169,384.4623339499227,0.029150326797385624,0.07724386170660194
170,384.8188075668872,0.03150326797385621,0.07859525460801756
171,385.17528118385167,0.02915032679738562,0.08033959370466431
172,385.53175480081615,0.033725490196078435,0.08410434482387007
173,385.8882284177806,0.03320261437908497,0.0880358126385647
174,386.24470203474505,0.03542483660130719,0.09168693814437501
175,386.6011756517095,0.03725490196078431,0.09687422499549958
176,386.957649268674,0.03934640522875817,0.09948390561805956
177,387.3141228856385,0.037516339869281046,0.10249084011922895
178,387.67059650260296,0.043267973856209146,0.10745338142492462
179,388.02707011956744,0.04183006535947712,0.11315629526116103
180,388.3835437365319,0.047189542483660134,0.1204577642702219
181,388.7400173534964,0.04954248366013072,0.12841358286757118
182,389.0964909704609,0.05163398692810458,0.13322568833303725
183,389.4529645874253,0.05254901960784314,0.13842681819577335
184,389.8094382043898,0.05647058823529413,0.1445555418783472
185,390.16591182135426,0.05738562091503269,0.1503674744784413
186,390.52238543831874,0.06039215686274511,0.1526165470766016
187,390.8788590552832,0.05725490196078431,0.15188237323511192
188,391.2353326722477,0.058954248366013075,0.15082444400275644
189,391.5918062892122,0.05738562091503269,0.14780728969054624
190,391.94827990617665,0.05411764705882354,0.14188488715011038
191,392.30475352314113,0.052941176470588235,0.13848140602511722
192,392.6612271401056,0.05333333333333334,0.13870297604613005
193,393.0177007570701,0.05411764705882354,0.1420592257764938
194,393.3741743740345,0.05725490196078431,0.1469452439816147
195,393.730647990999,0.057908496732026145,0.1593962923158109
196,394.08712160796347,0.07202614379084968,0.17716526936555438
197,394.44359522492795,0.07163398692810459,0.188127852341309
198,394.8000688418924,0.07450980392156864,0.19144419930979353
199,395.1565424588569,0.07450980392156864,0.19302845865185836
200,395.5130160758214,0.07398692810457518,0.18973900025824036
201,395.86948969278586,0.07006535947712418,0.18617833324705477
202,396.22596330975034,0.07254901960784314,0.18557059102045992
203,396.58243692671476,0.07098039215686275,0.1911106385288015
204,396.93891054367924,0.07960784313725489,0.2026724957532081
205,397.2953841606437,0.08235294117647059,0.2224980009151954
206,397.6518577776082,0.09803921568627451,0.24408706302113878
207,398.0083313945727,0.09830065359477125,0.2684803747306967
208,398.36480501153716,0.11830065359477122,0.29420728450976075
209,398.72127862850164,0.1192156862745098,0.31289138161686864
210,399.0777522454661,0.12522875816993465,0.3211908272513879
211,399.4342258624306,0.12549019607843137,0.3334205529932438
212,399.7906994793951,0.13712418300653598,0.34783503657998777
213,400.14717309635955,0.13673202614379085,0.35898258631143426
214,400.503646713324,0.1423529411764706,0.36704840722235654
215,400.86012033028845,0.14431372549019608,0.3792791960444759
216,401.21659394725293,0.15320261437908497,0.39265603603950566
217,401.5730675642174,0.154640522875817,0.4024681252449025
218,401.9295411811819,0.15764705882352942,0.4077120091280509
219,402.28601479814637,0.1584313725490196,0.41476855597040757
220,402.64248841511085,0.16444444444444448,0.4208522130182868
221,402.9989620320753,0.1615686274509804,0.4241429216682047
222,403.3554356490398,0.16575163398692813,0.4260964513482472
223,403.7119092660042,0.16379084967320262,0.4280627742999263
224,404.0683828829687,0.1661437908496732,0.42897361150437724
225,404.4248564999332,0.1650980392156863,0.43137170617791637
226,404.78133011689766,0.16823529411764704,0.43220347640641305
227,405.13780373386214,0.16470588235294117,0.43687908649349744
228,405.4942773508266,0.1750326797385621,0.44655971091291363
229,405.8507509677911,0.17385620915032676,0.4527499104944276
230,406.2072245847556,0.17490196078431372,0.4502751362100102
231,406.56369820172006,0.1704575163398693,0.45126857030747486
232,406.9201718186845,0.17908496732026147,0.4598167251666173
233,407.27664543564896,0.18026143790849672,0.46806563367409637
234,407.63311905261344,0.18169934640522875,0.4710117477576108
235,407.9895926695779,0.18222222222222226,0.47810459545417583
236,408.3460662865424,0.1903267973856209,0.48697984178170656
237,408.7025399035069,0.18797385620915033,0.49145332802181413
238,409.05901352047135,0.19084967320261437,0.4909812809379722
239,409.41548713743583,0.18718954248366015,0.4893271521050915
240,409.7719607544003,0.18862745098039221,0.48680464539821605
241,410.1284343713648,0.18588235294117647,0.48559190042958367
242,410.48490798832927,0.18771241830065358,0.487438702079907
243,410.8413816052937,0.18980392156862746,0.5006145498717592
244,411.19785522225817,0.20366013071895425,0.5190185035948474
245,411.55432883922265,0.20326797385620918,0.5292792427034234
246,411.9108024561871,0.205359477124183,0.5313639082661962
247,412.2672760731516,0.2049673202614379,0.5351964718971839
248,412.6237496901161,0.20928104575163398,0.5395168908504085
249,412.98022330708056,0.20810457516339875,0.5428110086865416
250,413.33669692404504,0.21084967320261438,0.5444727890077677
251,413.6931705410095,0.2094117647058824,0.5487585844587842
252,414.049644157974,0.21568627450980393,0.5541943521308528
253,414.4061177749384,0.2135947712418301,0.5574029588215016
254,414.7625913919029,0.21594771241830066,0.558399551835942
255,415.1190650088674,0.21516339869281043,0.5605982056217996
256,415.47553862583186,0.21751633986928107,0.5627446813732314
257,415.83201224279634,0.217124183006536,0.5660471435197263
258,416.1884858597608,0.22039215686274513,0.5693250875289803
259,416.5449594767253,0.2196078431372549,0.5703750815315408
260,416.9014330936898,0.21934640522875817,0.5697866574644983
261,417.25790671065425,0.21973856209150325,0.5701875557805564
262,417.61438032761873,0.21986928104575162,0.5698246309497186
263,417.97085394458315,0.2186928104575163,0.5709160976716126
264,418.32732756154763,0.22235294117647056,0.5744181148338978
265,418.6838011785121,0.22196078431372548,0.5789478134504004
266,419.0402747954766,0.2257516339869281,0.583403716933063
267,419.39674841244107,0.2257516339869281,0.5877199832115984
268,419.75322202940555,0.2283660130718954,0.5909812702425665
269,420.10969564637,0.2283660130718954,0.5952156773196953
270,420.4661692633345,0.23202614379084965,0.6005737233463804
271,420.822642880299,0.23320261437908496,0.6104984496462678
272,421.1791164972634,0.24209150326797382,0.6214871823969309
273,421.53559011422794,0.24078431372549022,0.626116612056786
274,421.89206373119237,0.24117647058823524,0.6251991825261272
275,422.24853734815684,0.2403921568627451,0.6258968542267928
276,422.6050109651213,0.24248366013071898,0.6269181850577706
277,422.9614845820858,0.24091503267973854,0.6294567323443827
278,423.3179581990503,0.24549019607843148,0.6338336880698426
279,423.67443181601476,0.2450980392156863,0.6405703043243969
280,424.03090543297924,0.25124183006535944,0.6479657217384744
281,424.3873790499437,0.25124183006535944,0.6535191654016056
282,424.7438526669082,0.25333333333333335,0.654721882189454
283,425.1003262838727,0.2512418300653595,0.6554718564544966
284,425.4567999008371,0.2541176470588235,0.6576508584541935
285,425.8132735178016,0.2541176470588235,0.6613517019873056
286,426.16974713476606,0.2567320261437908,0.6630247256880207
287,426.52622075173053,0.25437908496732026,0.6624767605214958
288,426.882694368695,0.25529411764705884,0.6619468096819302
289,427.2391679856595,0.2551633986928105,0.6637200000107901
290,427.59564160262397,0.25712418300653594,0.665805517236553
291,427.95211521958845,0.2567320261437908,0.6670741154788133
292,428.30858883655293,0.25738562091503264,0.6665645629174095
293,428.66506245351735,0.25581699346405223,0.6619682160558178
294,429.02153607048183,0.25124183006535944,0.6541542925365875
295,429.3780096874463,0.2496732026143791,0.6429418282654269
296,429.7344833044108,0.24052287581699347,0.6290597949144133
297,430.09095692137527,0.2384313725490196,0.6213366356227805
298,430.44743053833974,0.24000000000000002,0.6201209764481207
299,430.8039041553042,0.2373856209150327,0.6225987353738467
300,431.1603777722687,0.24431372549019606,0.6308906944878008
301,431.5168513892332,0.24640522875816986,0.6490142930124448
302,431.8733250061976,0.26248366013071894,0.6708255975171928
303,432.2297986231621,0.26300653594771245,0.6932477941729607
304,432.58627224012656,0.27921568627450977,0.7120422180337934
305,432.94274585709104,0.2766013071895425,0.7226199535505992
306,433.2992194740555,0.28091503267973866,0.7251749674466124
307,433.65569309102,0.2793464052287582,0.7292082003064506
308,434.0121667079845,0.28392156862745094,0.7334987725176721
309,434.36864032494896,0.28339869281045754,0.7359370840655304
310,434.72511394191343,0.28339869281045754,0.7371790534507866
311,435.0815875588779,0.2857516339869281,0.7477804140309385
312,435.43806117584234,0.29712418300653587,0.764507347285076
313,435.79453479280687,0.2985620915032679,0.7750253426171916
314,436.1510084097713,0.3001307189542484,0.7785741864589696
315,436.5074820267358,0.30104575163398695,0.7836843416864983
316,436.86395564370025,0.305359477124183,0.7867728378377582
317,437.22042926066473,0.30104575163398695,0.7846648487769758
318,437.5769028776292,0.3015686274509804,0.7814423529623789
319,437.9333764945937,0.30013071895424837,0.7792069305798968
320,438.28985011155817,0.29895424836601303,0.7749196136962476
321,438.64632372852265,0.2962091503267974,0.7707978907476877
322,439.0027973454871,0.2963398692810457,0.7707875572799943
323,439.35927096245155,0.29882352941176465,0.7774061880447852
324,439.715744579416,0.303921568627451,0.785697468501199
325,440.0722181963805,0.30431372549019603,0.7919141038838776
326,440.428691813345,0.30771241830065355,0.7958005589563772
327,440.78516543030946,0.306797385620915,0.8029477976112321
328,441.14163904727394,0.31568627450980385,0.8146384294282043
329,441.4981126642384,0.317516339869281,0.826250256963292
330,441.8545862812029,0.322483660130719,0.8327911338056448
331,442.2110598981673,0.32117647058823534,0.8381274049591169
332,442.56753351513186,0.3265359477124183,0.8431359887526099
333,442.9240071320963,0.325359477124183,0.8472194408713275
334,443.28048074906076,0.32823529411764707,0.8499182171155859
335,443.63695436602524,0.3281045751633987,0.8528361092944328
336,443.9934279829897,0.3298039215686274,0.8540715840741329
337,444.3499015999542,0.32862745098039214,0.8542796981795109
338,444.7063752169187,0.32941176470588235,0.8534960344068715
339,445.06284883388315,0.32797385620915037,0.8521473967343557
340,445.41932245084763,0.32784313725490194,0.8509288075034339
341,445.77579606781205,0.3277124183006536,0.8512929932001866
342,446.1322696847766,0.32862745098039214,0.8508479525413938
343,446.488743301741,0.32640522875816996,0.8516040180097317
344,446.8452169187055,0.330718954248366,0.8544225966862526
345,447.20169053566997,0.3291503267973856,0.8564307886079857
346,447.55816415263445,0.330718954248366,0.8579434101260289
347,447.9146377695989,0.3316339869281046,0.860315567278383
348,448.2711113865634,0.3318954248366013,0.8614348584878104
349,448.6275850035279,0.332156862745098,0.8622017989262026
350,448.98405862049236,0.3325490196078431,0.8626907348284003
351,449.34053223745684,0.3322875816993464,0.8636871824616817
352,449.69700585442126,0.33385620915032677,0.8645862272191696
353,450.0534794713858,0.3325490196078431,0.8657789463285144
354,450.4099530883502,0.3351633986928105,0.8676279515491546
355,450.7664267053147,0.3343790849673203,0.8696464134785485
356,451.1229003222792,0.3362091503267974,0.8703422322382116
357,451.47937393924366,0.33464052287581697,0.8695353613093192
358,451.83584755620814,0.33450980392156865,0.8680520885935985
359,452.1923211731726,0.33411764705882346,0.8678264920412936
360,452.5487947901371,0.3346405228758169,0.8678589059539829
361,452.9052684071016,0.33411764705882346,0.8679975201118325
362,453.261742024066,0.3347712418300653,0.8672263452121017
363,453.61821564103053,0.33294117647058824,0.8674156353946089
364,453.97468925799495,0.3359477124183006,0.8695750739571407
365,454.33116287495943,0.33542483660130723,0.8718277501156194
366,454.6876364919239,0.3367320261437909,0.8723118839294834
367,455.0441101088884,0.3355555555555556,0.8727881440811297
368,455.40058372585287,0.33712418300653596,0.8731619495719348
369,455.75705734281735,0.33594771241830074,0.8746046271681118
370,456.1135309597818,0.3386928104575164,0.8764389281007406
371,456.4700045767463,0.33751633986928103,0.8787622737420385
372,456.8264781937107,0.3403921568627451,0.8805850981046998
373,457.1829518106752,0.33895424836601307,0.8819665883222848
374,457.5394254276397,0.3407843137254902,0.8842475542248034
375,457.89589904460416,0.3422222222222222,0.8870971716444148
376,458.25237266156864,0.3419607843137255,0.8875675100363224
377,458.6088462785331,0.34169934640522887,0.8887404627848566
378,458.9653198954976,0.34418300653594774,0.8912183813144531
379,459.3217935124621,0.34352941176470586,0.8934909343000899
380,459.67826712942656,0.3456209150326797,0.8948687868280687
381,460.03474074639104,0.3444444444444444,0.89772216587909
382,460.39121436335546,0.3487581699346405,0.9013372214075874
383,460.74768798031994,0.3473202614379085,0.9063308806890965
384,461.1041615972844,0.35307189542483663,0.9124400643515541
385,461.4606352142489,0.35294117647058826,0.917736752952813
386,461.8171088312134,0.3552941176470589,0.9204037963250901
387,462.17358244817785,0.3550326797385621,0.9216679951393937
388,462.53005606514233,0.3550326797385621,0.9221153044895485
389,462.8865296821068,0.35594771241830064,0.9249317254264973
390,463.24300329907123,0.35843137254901963,0.929170063300548
391,463.59947691603577,0.3592156862745098,0.9342864111055698
392,463.9559505330002,0.36287581699346405,0.9386725555072758
393,464.31242414996467,0.3618300653594771,0.9412495141724034
394,464.66889776692915,0.3639215686274509,0.9420980325141785
395,465.0253713838936,0.36235294117647054,0.9445518670849673
396,465.3818450008581,0.366797385620915,0.9497368113357457
397,465.7383186178226,0.367843137254902,0.9551778762109474
398,466.09479223478706,0.36954248366013065,0.9576492968453831
399,466.45126585175154,0.3690196078431372,0.9603489713939003
400,466.807739468716,0.37228758169934634,0.9638951012198748
401,467.16421308568044,0.37202614379084964,0.9663919981161133
402,467.520686702645,0.37294117647058816,0.9680647509577996
403,467.8771603196094,0.3739869281045751,0.972365347594355
404,468.2336339365739,0.37751633986928107,0.9773828236743931
405,468.59010755353836,0.37738562091503264,0.9819791743881441
406,468.94658117050284,0.38091503267973853,0.9862012112365787
407,469.3030547874673,0.3807843137254902,0.9868356503370104
408,469.6595284044318,0.3784313725490196,0.9843505681490612
409,470.0160020213963,0.37921568627450974,0.9813703447204725
410,470.37247563836075,0.3756862745098039,0.9804150507616265
411,470.7289492553252,0.38000000000000006,0.9813857347315079
412,471.0854228722897,0.37699346405228756,0.9830956611693473
413,471.44189648925413,0.38078431372549026,0.9860589375452828
414,471.7983701062186,0.3811764705882353,0.9916663124199009
415,472.1548437231831,0.3849673202614379,0.9956853190843906
416,472.51131734014757,0.3835294117647059,0.9960008907727554
417,472.86779095711205,0.38287581699346407,0.9947435304051359
418,473.2242645740765,0.3836601307189542,0.9971313739556488
419,473.580738191041,0.3864052287581699,0.9987027906166421
420,473.9372118080055,0.38287581699346407,0.9965970590403976
421,474.2936854249699,0.38352941176470584,0.9960043189328605
422,474.6501590419344,0.38496732026143793,1.0
423,475.00663265889887,0.38758169934640524,0.9993780965185267
424,475.36310627586334,0.38039215686274513,0.9930592294531017
425,475.7195798928278,0.38169934640522873,0.9884332724702976
426,476.0760535097923,0.3796078431372549,0.9879456155509025
427,476.4325271267568,0.38143790849673204,0.9873184971011921
428,476.78900074372126,0.3792156862745099,0.9865699608672771
429,477.14547436068574,0.38039215686274513,0.9867115963649341
430,477.5019479776502,0.3806535947712419,0.9897672180910188
431,477.8584215946147,0.3835294117647059,0.9910545365176265
432,478.2148952115791,0.37986928104575163,0.9875494351633405
433,478.57136882854365,0.378562091503268,0.9837228091058784
434,478.9278424455081,0.3789542483660131,0.984481645166677
435,479.28431606247256,0.3806535947712418,0.9852778843612912
436,479.64078967943703,0.3783006535947712,0.9841032673384517
437,479.9972632964015,0.37921568627450974,0.9832116054273254
438,480.353736913366,0.3785620915032681,0.9831887006192831
439,480.7102105303304,0.3788235294117648,0.9810498224779122
440,481.06668414729495,0.37581699346405234,0.9780996110780033
441,481.42315776425943,0.3767320261437909,0.977475651212871
442,481.77963138122385,0.37712418300653594,0.9787519815386972
443,482.13610499818833,0.37738562091503275,0.9748502604041382
444,482.4925786151528,0.37071895424836604,0.9689228558418091
445,482.8490522321173,0.3739869281045752,0.9669957425090512
446,483.20552584908177,0.37176470588235294,0.9667727887300736
447,483.56199946604625,0.37228758169934634,0.9623987560456567
448,483.9184730830107,0.3670588235294117,0.9549133255377051
449,484.2749466999752,0.36509803921568623,0.9456880264108956
450,484.6314203169396,0.36026143790849674,0.9358735148864121
451,484.98789393390416,0.35660130718954247,0.9175701352605068
452,485.3443675508686,0.3410457516339869,0.8927234802656889
453,485.70084116783306,0.33660130718954245,0.8753709784828639
454,486.05731478479754,0.33464052287581697,0.8695728673770042
455,486.413788401762,0.3341176470588236,0.8709450284683145
456,486.7702620187265,0.33908496732026144,0.8780118886139537
457,487.126735635691,0.3409150326797386,0.886278591974132
458,487.48320925265546,0.3448366013071895,0.8940686070402978
459,487.83968286961993,0.3473202614379085,0.8961085738053947
460,488.1961564865844,0.3418300653594771,0.8914802203445293
461,488.5526301035489,0.34261437908496734,0.8923732991390219
462,488.9091037205134,0.34797385620915033,0.9012518909951572
463,489.2655773374778,0.35045751633986927,0.9069018625259734
464,489.6220509544423,0.34888888888888886,0.9061830637315201
465,489.97852457140675,0.34823529411764714,0.9024643155351388
466,490.33499818837123,0.3454901960784314,0.8999239817844897
467,490.6914718053357,0.3474509803921569,0.8992751492319777
468,491.0479454223002,0.34562091503267983,0.8961923005406107
469,491.40441903926467,0.342483660130719,0.8898132397044142
470,491.7608926562291,0.34065359477124185,0.8861229956482649
471,492.11736627319357,0.34169934640522875,0.8840795754295877
472,492.4738398901581,0.33856209150326794,0.8813181251881959
473,492.8303135071225,0.33921568627450976,0.879577080574518
474,493.186787124087,0.33856209150326805,0.8795540055152941
475,493.5432607410515,0.3390849673202614,0.8784460007483063
476,493.89973435801596,0.33712418300653596,0.8765342210074076
477,494.25620797498044,0.3373856209150327,0.8762419037435033
478,494.6126815919449,0.3384313725490196,0.876133765700091
479,494.9691552089094,0.33607843137254906,0.8750498164316833
480,495.3256288258739,0.33777777777777773,0.8739922126039623
481,495.6821024428383,0.33542483660130723,0.8727308621642053
482,496.03857605980284,0.3362091503267974,0.871945029154011
483,496.39504967676726,0.3359477124183006,0.8699472164120506
484,496.75152329373174,0.3326797385620915,0.8643805762459641
485,497.1079969106962,0.330718954248366,0.8583231603925001
486,497.4644705276607,0.3286274509803921,0.8543893191537069
487,497.8209441446252,0.3286274509803921,0.8497173977056969
488,498.1774177615896,0.32379084967320254,0.8433390455690946
489,498.53389137855413,0.32326797385620915,0.8388067535845235
490,498.8903649955186,0.3223529411764706,0.8366013620289238
491,499.2468386124831,0.32130718954248366,0.8332658812919751
492,499.6033122294475,0.31921568627450975,0.8280099171951507
493,499.95978584641205,0.31633986928104574,0.8212467480642683
494,500.31625946337647,0.3137254901960785,0.8143714269089569
495,500.67273308034095,0.3112418300653595,0.8035284632773572
496,501.0292066973054,0.30235294117647055,0.7906094974080057
497,501.3856803142699,0.30209150326797385,0.7858725740188268
498,501.7421539312344,0.30444444444444446,0.7878265309220855
499,502.0986275481988,0.3032679738562092,0.7852206491856133
500,502.45510116516334,0.2992156862745098,0.7783294528342711
